C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_02_798.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_02_798.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_02_798.jpg,0.8864966,0.8864966,0,9.291309
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_02_872.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_02_872.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_02_872.jpg,0.6635371,0.6635371,0,9.548573
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_02_950.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_02_950.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_02_950.jpg,0.8635371,0.4295656,0,9.637197
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_027.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_027.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_027.jpg,0.8803047,0.1977602,0,9.499435
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_106.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_106.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_106.jpg,0.6457637,0,0,9.213877
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_181.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_181.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_181.jpg,0.4201193,0,0,8.877342
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_259.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_259.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_259.jpg,0.1854088,0,0,8.55516
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_335.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_335.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_335.jpg,0,0,0,8.317402
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_414.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_414.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_414.jpg,0.2,0,0,8.014261
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_491.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_491.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_491.jpg,0.4,0,0,7.709175
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_566.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_566.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_566.jpg,0.6000001,0,0,7.418649
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_646.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_646.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_646.jpg,0.6889119,0,0,7.131269
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_724.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_724.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_724.jpg,0.4565693,0,0,6.908389
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_803.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_803.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_803.jpg,0.2185751,0,0,6.679022
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_878.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_878.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_878.jpg,0,0.1175723,0,6.49141
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_03_954.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_03_954.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_03_954.jpg,0.15,0.3472686,0,6.541603
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_033.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_033.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_033.jpg,0.35,0.5816819,0,6.796659
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_111.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_111.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_111.jpg,0.4580595,0.8154502,0,7.266351
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_186.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_186.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_186.jpg,0.2301212,1,0,7.969303
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_263.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_263.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_263.jpg,0,1,0,8.727836
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_340.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_340.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_340.jpg,0.2,1,0,9.496787
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_418.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_418.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_418.jpg,0.4,1,0,10.27583
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_495.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_495.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_495.jpg,0.5500001,0.8873248,0,10.80797
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_574.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_574.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_574.jpg,0.460672,0.6520755,0,11.29446
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_650.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_650.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_650.jpg,0.2309741,0.4223777,0,11.24984
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_731.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_731.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_731.jpg,0,0.1881337,0,11.66328
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_807.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_807.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_807.jpg,0.2,0,0,11.32957
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_888.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_888.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_888.jpg,0.4,0,0,10.97122
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_04_963.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_04_963.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_04_963.jpg,0.6000001,0,0,10.67329
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_039.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_039.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_039.jpg,0.4732696,0,0,10.38772
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_117.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_117.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_117.jpg,0.2404727,0.2327968,0,10.24883
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_198.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_198.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_198.jpg,0.4404728,0.2270268,0,10.20216
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_273.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_273.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_273.jpg,0.5904728,0.003633149,0,9.9418
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_350.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_350.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_350.jpg,0.7904728,0,0,9.531676
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_438.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_438.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_438.jpg,1,0,0,8.997179
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_544.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_544.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_544.jpg,0.8801647,0,0,8.570772
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_619.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_619.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_619.jpg,0.6559751,0,0,8.259173
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_696.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_696.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_696.jpg,0.4231552,0,0,8.014173
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_775.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_775.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_775.jpg,0.4066267,0,0,7.633024
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_854.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_854.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_854.jpg,0.6066267,0,0,7.198457
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_05_929.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_05_929.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_05_929.jpg,0.8066267,0,0,6.722518
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_004.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_004.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_004.jpg,1,0,0,6.272405
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_080.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_080.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_080.jpg,1,0,0,5.874339
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_158.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_158.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_158.jpg,1,0,0,5.502826
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_233.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_233.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_233.jpg,1,0,0,5.229227
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_307.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_307.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_307.jpg,1,0,0,4.8716
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_385.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_385.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_385.jpg,0.8860886,0,0,4.540519
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_457.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_457.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_457.jpg,0.6669901,0,0,4.225796
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_535.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_535.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_535.jpg,0.4368705,0.2301197,0,4.083341
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_608.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_608.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_608.jpg,0.2128256,0.4541645,0,4.07818
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_685.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_685.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_685.jpg,0,0.6799752,0,4.274977
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_759.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_759.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_759.jpg,0.2,0.9047452,0,4.680563
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_832.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_832.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_832.jpg,0.35,1,0,5.061759
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_910.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_910.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_910.jpg,0.5500001,1,0,5.531058
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_06_983.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_06_983.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_06_983.jpg,0.7500002,1,0,6.008435
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_057.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_057.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_057.jpg,0.9500002,1,0,6.481734
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_131.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_131.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_131.jpg,1,1,0,6.840811
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_208.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_208.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_208.jpg,1,1,0,7.36674
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_280.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_280.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_280.jpg,0.7845563,1,0,7.938745
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_355.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_355.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_355.jpg,0.5564749,1,0,8.368997
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_427.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_427.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_427.jpg,0.3436514,1,0,8.928784
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_501.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_501.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_501.jpg,0.119274,1,0,9.407667
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_575.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_575.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_575.jpg,0,1,0,9.73333
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_648.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_648.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_648.jpg,0,1,0,10.16988
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_722.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_722.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_722.jpg,0,1,0,10.63708
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_794.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_794.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_794.jpg,0,1,0,10.99094
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_868.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_868.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_868.jpg,0,1,0,11.29258
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_07_939.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_07_939.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_07_939.jpg,0,1,0,11.93901
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_020.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_020.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_020.jpg,0,1,0,12.24483
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_093.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_093.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_093.jpg,0.2,1,0,12.48025
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_166.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_166.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_166.jpg,0.4,1,0,12.95372
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_236.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_236.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_236.jpg,0.5500001,1,0,13.41299
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_303.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_303.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_303.jpg,0.7500002,1,0,13.7891
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_378.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_378.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_378.jpg,0.9000002,1,0,13.82118
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_452.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_452.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_452.jpg,0.7839205,1,0,14.22472
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_519.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_519.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_519.jpg,0.5631609,1,0,14.62617
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_599.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_599.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_599.jpg,0.3448122,0.7816512,0,14.96624
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_669.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_669.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_669.jpg,0.1388686,0.5757077,0,14.86339
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_740.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_740.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_740.jpg,0,0.3568802,0,15.00917
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_815.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_815.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_815.jpg,0,0.1426187,0,14.7085
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_885.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_885.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_885.jpg,0,0,0,14.13494
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_08_957.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_08_957.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_08_957.jpg,0,0,0,13.76482
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_031.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_031.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_031.jpg,-0.1,0,0,13.20243
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_101.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_101.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_101.jpg,-0.25,0,0,12.96066
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_178.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_178.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_178.jpg,-0.1076426,0,0,12.50731
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_249.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_249.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_249.jpg,0,0,0,12.00309
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_316.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_316.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_316.jpg,0.05,0,0,11.31386
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_390.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_390.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_390.jpg,0.25,0,0,11.07645
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_460.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_460.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_460.jpg,0.45,0,0,10.64863
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_536.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_536.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_536.jpg,0.5384516,0,0,10.30338
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_609.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_609.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_609.jpg,0.3214591,0,0,9.937308
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_680.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_680.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_680.jpg,0.3157332,0,0,9.565875
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_51_09_754.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_51_09_754.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_51_09_754.jpg,0.4657333,0,0,9.276345
